Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
All Exemplars,0.20253164556962017,0.1553398058252427,0.1688524590163934,0.08994082840236681,DDGR
All Exemplars,0.3093333333333333,0.108695652173913,0.06378378378378372,0.03283582089552234,DDGR
All Exemplars,0.5183098591549297,0.3355555555555555,0.21830065359477122,0.1692307692307692,DDGR
All Exemplars,0.2314285714285714,0.11111111111111108,0.042553191489361666,0.00294117647058822,DDGR
All Exemplars,0.7714285714285715,0.24418604651162784,0.12214765100671139,0.0724489795918367,DDGR
All Exemplars,0.20571428571428568,0.061654135338345836,0.030872483221476475,0.03367346938775506,DDGR
All Exemplars,0.32545454545454544,0.27761194029850744,0.15333333333333335,0.23482587064676613,DDGR
All Exemplars,0.19080459770114938,0.108695652173913,0.11038961038961037,0.11907514450867047,DDGR
All Exemplars,0.2597701149425287,0.1941747572815534,0.11999999999999997,0.1479289940828402,DDGR
All Exemplars,0.806060606060606,0.3162393162393162,0.15888888888888886,0.12959183673469382,DDGR
All Exemplars,0.3674418604651163,0.17659574468085104,0.11090909090909085,0.05895953757225427,DDGR
All Exemplars,0.38363636363636366,0.24961240310077515,0.18300653594771238,0.15147928994082832,DDGR
All Exemplars,0.3781818181818181,0.2253731343283582,0.15999999999999998,0.1611940298507462,DDGR
All Exemplars,0.9015873015873017,0.4114942528735632,0.4028985507246377,0.24968152866242033,DDGR
All Exemplars,0.32982456140350874,0.306766917293233,0.17961783439490442,0.17109826589595373,DDGR
All Exemplars,0.4046511627906977,0.2155555555555555,0.09411764705882351,0.09467455621301771,DDGR
All Exemplars,0.25373134328358204,0.2790697674418604,0.12080536912751674,0.04693877551020405,DDGR
All Exemplars,0.17804878048780487,0.11132075471698108,0.08032786885245895,0.0196531791907514,DDGR
All Exemplars,0.3878787878787879,0.23999999999999994,0.13049645390070916,0.10955414012738851,DDGR
All Exemplars,0.4046511627906977,0.14716981132075466,0.09836065573770487,0.05086705202312132,DDGR
All Exemplars,0.2436781609195402,0.27101449275362316,0.16560509554140124,0.08529411764705881,DDGR
All Exemplars,0.31836734693877544,0.1167701863354037,0.06702702702702701,0.0388059701492537,DDGR
All Exemplars,0.25999999999999995,0.16770186335403722,0.12542372881355926,0.10746268656716411,DDGR
All Exemplars,0.8212121212121213,0.2790697674418604,0.19477124183006533,0.13846153846153844,DDGR
All Exemplars,0.36363636363636365,0.2285714285714285,0.13333333333333328,0.08358208955223878,DDGR
All Exemplars,0.3836734693877551,0.28947368421052627,0.3112781954887217,0.14267515923566876,DDGR
All Exemplars,0.5028571428571429,0.19756097560975605,0.1622641509433962,0.10177514792899403,DDGR
All Exemplars,0.5408450704225352,0.4844444444444444,0.32056737588652473,0.20891719745222925,DDGR
All Exemplars,0.3090909090909091,0.32926829268292684,0.19999999999999996,0.16734693877551016,DDGR
All Exemplars,0.2170731707317073,0.14108527131782944,0.05777777777777772,0.0561224489795918,DDGR
All Exemplars,0.20253164556962017,0.1553398058252427,0.1688524590163934,0.08994082840236681,DDGR
All Exemplars,0.3093333333333333,0.108695652173913,0.06378378378378372,0.03283582089552234,DDGR
All Exemplars,0.5183098591549297,0.3355555555555555,0.21830065359477122,0.1692307692307692,DDGR
All Exemplars,0.2314285714285714,0.11111111111111108,0.042553191489361666,0.00294117647058822,DDGR
All Exemplars,0.7714285714285715,0.24418604651162784,0.12214765100671139,0.0724489795918367,DDGR
All Exemplars,0.20571428571428568,0.061654135338345836,0.030872483221476475,0.03367346938775506,DDGR
All Exemplars,0.32545454545454544,0.27761194029850744,0.15333333333333335,0.23482587064676613,DDGR
All Exemplars,0.19080459770114938,0.108695652173913,0.11038961038961037,0.11907514450867047,DDGR
All Exemplars,0.2597701149425287,0.1941747572815534,0.11999999999999997,0.1479289940828402,DDGR
All Exemplars,0.806060606060606,0.3162393162393162,0.15888888888888886,0.12959183673469382,DDGR
All Exemplars,0.3674418604651163,0.17659574468085104,0.11090909090909085,0.05895953757225427,DDGR
All Exemplars,0.38363636363636366,0.24961240310077515,0.18300653594771238,0.15147928994082832,DDGR
All Exemplars,0.3781818181818181,0.2253731343283582,0.15999999999999998,0.1611940298507462,DDGR
All Exemplars,0.9015873015873017,0.4114942528735632,0.4028985507246377,0.24968152866242033,DDGR
All Exemplars,0.32982456140350874,0.306766917293233,0.17961783439490442,0.17109826589595373,DDGR
All Exemplars,0.4046511627906977,0.2155555555555555,0.09411764705882351,0.09467455621301771,DDGR
All Exemplars,0.25373134328358204,0.2790697674418604,0.12080536912751674,0.04693877551020405,DDGR
All Exemplars,0.17804878048780487,0.11132075471698108,0.08032786885245895,0.0196531791907514,DDGR
All Exemplars,0.48484848484848486,0.4333333333333333,0.3120567375886525,0.2152866242038216,VAE_BBox
All Exemplars,0.6558139534883721,0.5320754716981133,0.280327868852459,0.2890173410404624,VAE_BBox
All Exemplars,0.7770114942528737,0.6173913043478262,0.4127388535031846,0.3107843137254902,VAE_BBox
All Exemplars,0.9183673469387756,0.35900621118012427,0.2702702702702703,0.05771144278606962,VAE_BBox
All Exemplars,0.8436363636363637,0.5515527950310558,0.4169491525423729,0.24975124378109448,VAE_BBox
All Exemplars,0.3878787878787879,0.14418604651162786,0.22483660130718955,0.2343195266272189,VAE_BBox
All Exemplars,0.9236363636363636,0.6555555555555556,0.3887005649717514,0.22587064676616914,VAE_BBox
All Exemplars,0.9775510204081634,0.3403508771929824,0.4,0.46242038216560505,VAE_BBox
All Exemplars,0.5257142857142856,0.7097560975609756,0.5452830188679245,0.12189349112426032,VAE_BBox
All Exemplars,0.38591549295774646,0.6488888888888888,0.42411347517730497,0.28025477707006363,VAE_BBox
All Exemplars,0.35757575757575755,0.25609756097560976,0.1428571428571428,0.13265306122448975,VAE_BBox
All Exemplars,0.9926829268292684,0.8170542635658915,0.3288888888888889,0.21428571428571425,VAE_BBox
All Exemplars,0.7620253164556963,0.6019417475728155,0.4491803278688525,0.4887573964497042,VAE_BBox
All Exemplars,0.7866666666666667,0.5840579710144927,0.28432432432432436,0.217910447761194,VAE_BBox
All Exemplars,0.2985915492957746,0.6377777777777778,0.5398692810457517,0.3739644970414201,VAE_BBox
All Exemplars,0.9857142857142858,0.765811965811966,0.4496453900709219,0.1931372549019607,VAE_BBox
All Exemplars,0.5428571428571428,0.23023255813953486,0.3906040268456376,0.3846938775510204,VAE_BBox
All Exemplars,0.9028571428571428,0.6045112781954887,0.30738255033557044,0.30714285714285705,VAE_BBox
All Exemplars,0.9581818181818182,0.6149253731343283,0.38533333333333336,0.33034825870646756,VAE_BBox
All Exemplars,0.839080459770115,0.6,0.5402597402597402,0.4497109826589595,VAE_BBox
All Exemplars,0.9494252873563219,0.6077669902912622,0.4173333333333333,0.3881656804733728,VAE_BBox
All Exemplars,0.36363636363636365,0.20683760683760682,0.40444444444444444,0.23163265306122444,VAE_BBox
All Exemplars,0.5069767441860465,0.597872340425532,0.3109090909090909,0.253179190751445,VAE_BBox
All Exemplars,0.6,0.7968992248062017,0.392156862745098,0.34201183431952664,VAE_BBox
All Exemplars,0.9618181818181817,0.7805970149253731,0.3786666666666667,0.21990049751243776,VAE_BBox
All Exemplars,0.6634920634920636,0.6298850574712643,0.1391304347826087,0.18216560509554142,VAE_BBox
All Exemplars,0.8017543859649123,0.5488721804511278,0.4038216560509554,0.34104046242774566,VAE_BBox
All Exemplars,0.44651162790697674,0.7177777777777778,0.3856209150326797,0.22603550295857988,VAE_BBox
All Exemplars,0.7880597014925373,0.4604651162790697,0.1798657718120805,0.29999999999999993,VAE_BBox
All Exemplars,0.9439024390243903,0.7716981132075473,0.43770491803278694,0.26242774566473986,VAE_BBox
All Exemplars,0.48484848484848486,0.4333333333333333,0.3120567375886525,0.2152866242038216,VAE_BBox
All Exemplars,0.6558139534883721,0.5320754716981133,0.280327868852459,0.2890173410404624,VAE_BBox
All Exemplars,0.7770114942528737,0.6173913043478262,0.4127388535031846,0.3107843137254902,VAE_BBox
All Exemplars,0.9183673469387756,0.35900621118012427,0.2702702702702703,0.05771144278606962,VAE_BBox
All Exemplars,0.8436363636363637,0.5515527950310558,0.4169491525423729,0.24975124378109448,VAE_BBox
All Exemplars,0.3878787878787879,0.14418604651162786,0.22483660130718955,0.2343195266272189,VAE_BBox
All Exemplars,0.9236363636363636,0.6555555555555556,0.3887005649717514,0.22587064676616914,VAE_BBox
All Exemplars,0.9775510204081634,0.3403508771929824,0.4,0.46242038216560505,VAE_BBox
All Exemplars,0.5257142857142856,0.7097560975609756,0.5452830188679245,0.12189349112426032,VAE_BBox
All Exemplars,0.38591549295774646,0.6488888888888888,0.42411347517730497,0.28025477707006363,VAE_BBox
All Exemplars,0.35757575757575755,0.25609756097560976,0.1428571428571428,0.13265306122448975,VAE_BBox
All Exemplars,0.9926829268292684,0.8170542635658915,0.3288888888888889,0.21428571428571425,VAE_BBox
All Exemplars,0.7620253164556963,0.6019417475728155,0.4491803278688525,0.4887573964497042,VAE_BBox
All Exemplars,0.7866666666666667,0.5840579710144927,0.28432432432432436,0.217910447761194,VAE_BBox
All Exemplars,0.2985915492957746,0.6377777777777778,0.5398692810457517,0.3739644970414201,VAE_BBox
All Exemplars,0.9857142857142858,0.765811965811966,0.4496453900709219,0.1931372549019607,VAE_BBox
All Exemplars,0.5428571428571428,0.23023255813953486,0.3906040268456376,0.3846938775510204,VAE_BBox
All Exemplars,0.9028571428571428,0.6045112781954887,0.30738255033557044,0.30714285714285705,VAE_BBox
All Exemplars,0.9581818181818182,0.6149253731343283,0.38533333333333336,0.33034825870646756,VAE_BBox
All Exemplars,0.839080459770115,0.6,0.5402597402597402,0.4497109826589595,VAE_BBox
All Exemplars,0.9494252873563219,0.6077669902912622,0.4173333333333333,0.3881656804733728,VAE_BBox
All Exemplars,0.36363636363636365,0.20683760683760682,0.40444444444444444,0.23163265306122444,VAE_BBox
All Exemplars,0.5069767441860465,0.597872340425532,0.3109090909090909,0.253179190751445,VAE_BBox
All Exemplars,0.6,0.7968992248062017,0.392156862745098,0.34201183431952664,VAE_BBox
All Exemplars,0.9618181818181817,0.7805970149253731,0.3786666666666667,0.21990049751243776,VAE_BBox
All Exemplars,0.6634920634920636,0.6298850574712643,0.1391304347826087,0.18216560509554142,VAE_BBox
All Exemplars,0.8017543859649123,0.5488721804511278,0.4038216560509554,0.34104046242774566,VAE_BBox
All Exemplars,0.44651162790697674,0.7177777777777778,0.3856209150326797,0.22603550295857988,VAE_BBox
All Exemplars,0.7880597014925373,0.4604651162790697,0.1798657718120805,0.29999999999999993,VAE_BBox
All Exemplars,0.9439024390243903,0.7716981132075473,0.43770491803278694,0.26242774566473986,VAE_BBox
All Exemplars,0.3515151515151515,0.47333333333333333,0.3375886524822695,0.16050955414012738,VAE_Filter
All Exemplars,0.5627906976744186,0.24716981132075472,0.14754098360655732,0.19537572254335253,VAE_Filter
All Exemplars,0.7563218390804598,0.45942028985507244,0.38216560509554137,0.22058823529411759,VAE_Filter
All Exemplars,0.8775510204081634,0.36273291925465834,0.24756756756756754,0.1293532338308457,VAE_Filter
All Exemplars,0.8490909090909092,0.44596273291925465,0.24519774011299428,0.2208955223880597,VAE_Filter
All Exemplars,0.4696969696969697,0.14418604651162786,0.21307189542483657,0.18579881656804728,VAE_Filter
All Exemplars,0.990909090909091,0.5587301587301587,0.2757062146892655,0.281592039800995,VAE_Filter
All Exemplars,0.9755102040816326,0.19473684210526315,0.32481203007518794,0.3834394904458599,VAE_Filter
All Exemplars,0.5314285714285714,0.7414634146341463,0.6150943396226415,0.06745562130177511,VAE_Filter
All Exemplars,0.17746478873239435,0.5866666666666667,0.6226950354609929,0.4127388535031846,VAE_Filter
All Exemplars,0.4030303030303031,0.25365853658536586,0.16090225563909769,0.13775510204081626,VAE_Filter
All Exemplars,0.9878048780487806,0.7550387596899225,0.28888888888888886,0.2846938775510204,VAE_Filter
All Exemplars,0.8379746835443038,0.4601941747572815,0.21475409836065568,0.3680473372781065,VAE_Filter
All Exemplars,0.7973333333333333,0.4420289855072463,0.37945945945945947,0.30845771144278605,VAE_Filter
All Exemplars,0.371830985915493,0.5977777777777777,0.5516339869281046,0.3881656804733728,VAE_Filter
All Exemplars,1.0,0.7162393162393162,0.4780141843971631,0.17352941176470588,VAE_Filter
All Exemplars,0.5428571428571428,0.22558139534883717,0.15973154362416106,0.2928571428571428,VAE_Filter
All Exemplars,0.762857142857143,0.5233082706766916,0.3530201342281879,0.40612244897959177,VAE_Filter
All Exemplars,0.9654545454545456,0.7582089552238805,0.41866666666666663,0.11741293532338307,VAE_Filter
All Exemplars,0.7678160919540231,0.572463768115942,0.29870129870129863,0.21387283236994215,VAE_Filter
All Exemplars,0.9471264367816092,0.7339805825242718,0.6346666666666667,0.544378698224852,VAE_Filter
All Exemplars,0.5333333333333333,0.16068376068376067,0.25333333333333335,0.1397959183673469,VAE_Filter
All Exemplars,0.5162790697674419,0.36170212765957444,0.22181818181818178,0.20578034682080926,VAE_Filter
All Exemplars,0.7163636363636364,0.7286821705426356,0.43660130718954254,0.3550295857988165,VAE_Filter
All Exemplars,0.9618181818181819,0.7134328358208955,0.35066666666666657,0.23482587064676616,VAE_Filter
All Exemplars,0.8063492063492064,0.5494252873563219,0.3594202898550725,0.3452229299363057,VAE_Filter
All Exemplars,0.7192982456140351,0.5759398496240602,0.4050955414012739,0.3791907514450867,VAE_Filter
All Exemplars,0.49302325581395345,0.6777777777777778,0.3137254901960785,0.22485207100591714,VAE_Filter
All Exemplars,0.8477611940298507,0.5930232558139534,0.2885906040268456,0.34489795918367344,VAE_Filter
All Exemplars,0.9536585365853659,0.7981132075471699,0.4114754098360656,0.32947976878612717,VAE_Filter
All Exemplars,0.3515151515151515,0.47333333333333333,0.3375886524822695,0.16050955414012738,VAE_Filter
All Exemplars,0.5627906976744186,0.24716981132075472,0.14754098360655732,0.19537572254335253,VAE_Filter
All Exemplars,0.7563218390804598,0.45942028985507244,0.38216560509554137,0.22058823529411759,VAE_Filter
All Exemplars,0.8775510204081634,0.36273291925465834,0.24756756756756754,0.1293532338308457,VAE_Filter
All Exemplars,0.8490909090909092,0.44596273291925465,0.24519774011299428,0.2208955223880597,VAE_Filter
All Exemplars,0.4696969696969697,0.14418604651162786,0.21307189542483657,0.18579881656804728,VAE_Filter
All Exemplars,0.990909090909091,0.5587301587301587,0.2757062146892655,0.281592039800995,VAE_Filter
All Exemplars,0.9755102040816326,0.19473684210526315,0.32481203007518794,0.3834394904458599,VAE_Filter
All Exemplars,0.5314285714285714,0.7414634146341463,0.6150943396226415,0.06745562130177511,VAE_Filter
All Exemplars,0.17746478873239435,0.5866666666666667,0.6226950354609929,0.4127388535031846,VAE_Filter
All Exemplars,0.4030303030303031,0.25365853658536586,0.16090225563909769,0.13775510204081626,VAE_Filter
All Exemplars,0.9878048780487806,0.7550387596899225,0.28888888888888886,0.2846938775510204,VAE_Filter
All Exemplars,0.8379746835443038,0.4601941747572815,0.21475409836065568,0.3680473372781065,VAE_Filter
All Exemplars,0.7973333333333333,0.4420289855072463,0.37945945945945947,0.30845771144278605,VAE_Filter
All Exemplars,0.371830985915493,0.5977777777777777,0.5516339869281046,0.3881656804733728,VAE_Filter
All Exemplars,1.0,0.7162393162393162,0.4780141843971631,0.17352941176470588,VAE_Filter
All Exemplars,0.5428571428571428,0.22558139534883717,0.15973154362416106,0.2928571428571428,VAE_Filter
All Exemplars,0.762857142857143,0.5233082706766916,0.3530201342281879,0.40612244897959177,VAE_Filter
All Exemplars,0.9654545454545456,0.7582089552238805,0.41866666666666663,0.11741293532338307,VAE_Filter
All Exemplars,0.7678160919540231,0.572463768115942,0.29870129870129863,0.21387283236994215,VAE_Filter
All Exemplars,0.9471264367816092,0.7339805825242718,0.6346666666666667,0.544378698224852,VAE_Filter
All Exemplars,0.5333333333333333,0.16068376068376067,0.25333333333333335,0.1397959183673469,VAE_Filter
All Exemplars,0.5162790697674419,0.36170212765957444,0.22181818181818178,0.20578034682080926,VAE_Filter
All Exemplars,0.7163636363636364,0.7286821705426356,0.43660130718954254,0.3550295857988165,VAE_Filter
All Exemplars,0.9618181818181819,0.7134328358208955,0.35066666666666657,0.23482587064676616,VAE_Filter
All Exemplars,0.8063492063492064,0.5494252873563219,0.3594202898550725,0.3452229299363057,VAE_Filter
All Exemplars,0.7192982456140351,0.5759398496240602,0.4050955414012739,0.3791907514450867,VAE_Filter
All Exemplars,0.49302325581395345,0.6777777777777778,0.3137254901960785,0.22485207100591714,VAE_Filter
All Exemplars,0.8477611940298507,0.5930232558139534,0.2885906040268456,0.34489795918367344,VAE_Filter
All Exemplars,0.9536585365853659,0.7981132075471699,0.4114754098360656,0.32947976878612717,VAE_Filter
All Exemplars,0.7242424242424242,0.6466666666666666,0.6028368794326241,0.43312101910828027,VAE_GMM
All Exemplars,0.6976744186046512,0.5792452830188679,0.519672131147541,0.6265895953757226,VAE_GMM
All Exemplars,0.9057471264367816,0.5753623188405796,0.5375796178343949,0.4313725490196079,VAE_GMM
All Exemplars,0.9428571428571428,0.8906832298136648,0.6281081081081081,0.3243781094527363,VAE_GMM
All Exemplars,0.890909090909091,0.7192546583850932,0.42259887005649716,0.40497512437810945,VAE_GMM
All Exemplars,0.9090909090909092,0.7457364341085271,0.5751633986928104,0.6130177514792899,VAE_GMM
All Exemplars,0.9872727272727273,0.7777777777777779,0.511864406779661,0.47064676616915424,VAE_GMM
All Exemplars,0.9979591836734695,0.7087719298245614,0.6691729323308271,0.6407643312101909,VAE_GMM
All Exemplars,0.4628571428571428,0.7780487804878049,0.7943396226415095,0.5289940828402366,VAE_GMM
All Exemplars,0.6225352112676057,0.7355555555555556,0.7361702127659575,0.6101910828025477,VAE_GMM
All Exemplars,0.587878787878788,0.7878048780487805,0.38646616541353374,0.5132653061224489,VAE_GMM
All Exemplars,0.978048780487805,0.765891472868217,0.6277777777777777,0.5051020408163265,VAE_GMM
All Exemplars,0.8632911392405063,0.49126213592233003,0.28360655737704915,0.4047337278106509,VAE_GMM
All Exemplars,0.9226666666666666,0.6652173913043479,0.47027027027027024,0.2666666666666666,VAE_GMM
All Exemplars,0.5718309859154929,0.7688888888888888,0.7464052287581702,0.5621301775147929,VAE_GMM
All Exemplars,0.9914285714285717,0.8837606837606836,0.8893617021276595,0.5166666666666667,VAE_GMM
All Exemplars,0.6114285714285714,0.2837209302325581,0.5986577181208055,0.6857142857142857,VAE_GMM
All Exemplars,0.7514285714285714,0.49924812030075183,0.3798657718120805,0.4387755102040815,VAE_GMM
All Exemplars,0.9436363636363636,0.8208955223880599,0.6880000000000001,0.4238805970149254,VAE_GMM
All Exemplars,0.8827586206896552,0.5985507246376812,0.36103896103896105,0.3560693641618497,VAE_GMM
All Exemplars,0.9264367816091955,0.6796116504854368,0.58,0.5337278106508876,VAE_GMM
All Exemplars,0.790909090909091,0.3897435897435897,0.6844444444444445,0.5204081632653061,VAE_GMM
All Exemplars,0.6976744186046512,0.7148936170212767,0.4945454545454545,0.46473988439306363,VAE_GMM
All Exemplars,0.9781818181818182,0.9348837209302324,0.7411764705882353,0.6201183431952664,VAE_GMM
All Exemplars,0.9236363636363636,0.7671641791044778,0.5840000000000001,0.34228855721393037,VAE_GMM
All Exemplars,0.9079365079365079,0.6091954022988506,0.43768115942028984,0.5248407643312102,VAE_GMM
All Exemplars,0.836842105263158,0.724812030075188,0.3490445859872611,0.2878612716763006,VAE_GMM
All Exemplars,0.42325581395348844,0.72,0.7333333333333334,0.5514792899408285,VAE_GMM
All Exemplars,0.7313432835820896,0.7046511627906977,0.3543624161073825,0.3336734693877551,VAE_GMM
All Exemplars,0.9317073170731709,0.7584905660377358,0.48196721311475405,0.3791907514450866,VAE_GMM
All Exemplars,0.7242424242424242,0.6466666666666666,0.6028368794326241,0.43312101910828027,VAE_GMM
All Exemplars,0.6976744186046512,0.5792452830188679,0.519672131147541,0.6265895953757226,VAE_GMM
All Exemplars,0.9057471264367816,0.5753623188405796,0.5375796178343949,0.4313725490196079,VAE_GMM
All Exemplars,0.9428571428571428,0.8906832298136648,0.6281081081081081,0.3243781094527363,VAE_GMM
All Exemplars,0.890909090909091,0.7192546583850932,0.42259887005649716,0.40497512437810945,VAE_GMM
All Exemplars,0.9090909090909092,0.7457364341085271,0.5751633986928104,0.6130177514792899,VAE_GMM
All Exemplars,0.9872727272727273,0.7777777777777779,0.511864406779661,0.47064676616915424,VAE_GMM
All Exemplars,0.9979591836734695,0.7087719298245614,0.6691729323308271,0.6407643312101909,VAE_GMM
All Exemplars,0.4628571428571428,0.7780487804878049,0.7943396226415095,0.5289940828402366,VAE_GMM
All Exemplars,0.6225352112676057,0.7355555555555556,0.7361702127659575,0.6101910828025477,VAE_GMM
