dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
pamap,32,2, ce_random,none, none,4,1303,1.350695804237492,4.052087412712475,0.1007546846340927,0.3022640539022783
pamap,32,2, ce_random,none, none,4,135,1.2373910821974274,3.712173246592283,0.0515070337905652,0.1545211013716955
pamap,32,2, kd_kldiv_icarl,none, none,0,100,1.3485032177219791,4.0455096531659365,0.7600219221164787,2.280065766349435
pamap,32,2, kd_kldiv_icarl,none, none,0,235,1.297933259068264,3.893799777204792,0.7807823582034973,2.342347074610492
pamap,32,2, kd_kldiv_icarl,none, none,0,554,1.3695102149551666,4.1085306448655,0.8378295133787174,2.513488540136152
pamap,32,2, kd_kldiv_icarl,none, none,0,1303,1.4555373054411678,4.366611916323503,0.8911146279010509,2.6733438837031525
pamap,32,2, kd_kldiv_icarl,none, none,0,135,1.85404962139825,5.562148864194751,0.7139660379538934,2.14189811386168
pamap,32,2, kd_kldiv_icarl,none, none,1,100,1.2672539257340962,3.801761777202288,0.7722763928688234,2.3168291786064703
pamap,32,2, kd_kldiv_icarl,none, none,1,235,1.2764676448992562,3.829402934697767,0.7982047412751448,2.394614223825435
pamap,32,2, kd_kldiv_icarl,none, none,1,554,1.3502379581332211,4.050713874399662,0.8443526826660943,2.5330580479982827
pamap,32,2, kd_kldiv_icarl,none, none,1,1303,1.4649008217785098,4.394702465335528,0.8975345468872952,2.6926036406618854
pamap,32,2, kd_kldiv_icarl,none, none,1,135,1.644170290645626,4.932510871936878,0.6993137549195025,2.097941264758508
pamap,32,2, kd_kldiv_icarl,none, none,2,100,1.2723927122437289,3.817178136731187,0.7632780089146561,2.2898340267439683
pamap,32,2, kd_kldiv_icarl,none, none,2,235,1.2491007834052048,3.7473023502156138,0.7719944035427438,2.3159832106282314
pamap,32,2, kd_kldiv_icarl,none, none,2,554,1.3031028002500538,3.90930840075016,0.8293367963560201,2.4880103890680605
pamap,32,2, kd_kldiv_icarl,none, none,2,1303,1.4045517745531262,4.21365532365938,0.882514647115022,2.6475439413450657
pamap,32,2, kd_kldiv_icarl,none, none,2,135,1.7920634914189577,5.376190474256873,0.6971663847565653,2.0914991542696955
pamap,32,2, kd_kldiv_icarl,none, none,3,100,1.2756168582373195,3.826850574711959,0.7928946113420857,2.378683834026257
pamap,32,2, kd_kldiv_icarl,none, none,3,235,1.2438443560153247,3.731533068045974,0.7964831999192634,2.3894495997577905
pamap,32,2, kd_kldiv_icarl,none, none,3,554,1.3368028088300323,4.010408426490095,0.8467471498030202,2.540241449409061
pamap,32,2, kd_kldiv_icarl,none, none,3,1303,1.4340830711337431,4.302249213401228,0.8982935729333097,2.694880718799929
pamap,32,2, kd_kldiv_icarl,none, none,3,135,1.7892769528759846,5.367830858627955,0.714562578044004,2.1436877341320115
pamap,32,2, kd_kldiv_icarl,none, none,4,100,1.3172806462479956,3.9518419387439887,0.768753793173366,2.3062613795200986
pamap,32,2, kd_kldiv_icarl,none, none,4,235,1.2925554952273763,3.8776664856821297,0.8014560687252216,2.4043682061756653
pamap,32,2, kd_kldiv_icarl,none, none,4,554,1.3417831954028872,4.0253495862086615,0.837585986819532,2.5127579604585963
pamap,32,2, kd_kldiv_icarl,none, none,4,1303,1.4174218243298429,4.25226547298953,0.8855615716324082,2.656684714897225
pamap,32,2, kd_kldiv_icarl,none, none,4,135,1.6258343716876371,4.877503115062912,0.7027891263779665,2.1083673791339
pamap,32,2, cn_lfc_mr_icarl,none, none,0,100,1.8220441457711984,5.466132437313596,0.7519357468105025,2.2558072404315075
pamap,32,2, cn_lfc_mr_icarl,none, none,0,235,1.8597051858695013,5.579115557608505,0.7620904431988795,2.2862713295966386
pamap,32,2, cn_lfc_mr_icarl,none, none,0,554,2.1236613512729066,6.370984053818716,0.8115213692464213,2.4345641077392632
pamap,32,2, cn_lfc_mr_icarl,none, none,0,1303,2.353031825998592,7.059095477995773,0.8661833950214916,2.5985501850644748
pamap,32,2, cn_lfc_mr_icarl,none, none,0,135,2.622078304696413,7.866234914089243,0.6968933017717468,2.0906799053152403
pamap,32,2, cn_lfc_mr_icarl,none, none,1,100,1.9560971768779885,5.868291530633966,0.7673045931177007,2.301913779353102
pamap,32,2, cn_lfc_mr_icarl,none, none,1,235,1.9740514798917697,5.922154439675311,0.7757024903471275,2.3271074710413813
pamap,32,2, cn_lfc_mr_icarl,none, none,1,554,2.2013932758045422,6.604179827413625,0.8149871663776815,2.444961499133044
pamap,32,2, cn_lfc_mr_icarl,none, none,1,1303,2.383472679896902,7.150418039690703,0.8674683716044659,2.602405114813397
pamap,32,2, cn_lfc_mr_icarl,none, none,1,135,2.4382414193203057,7.314724257960916,0.6902302939858701,2.0706908819576104
pamap,32,2, cn_lfc_mr_icarl,none, none,2,100,1.832279452350405,5.496838357051214,0.7596942810548676,2.279082843164603
pamap,32,2, cn_lfc_mr_icarl,none, none,2,235,1.863690917959644,5.591072753878931,0.7704127663332553,2.311238298999766
pamap,32,2, cn_lfc_mr_icarl,none, none,2,554,2.068592627415503,6.205777882246507,0.816647795546386,2.449943386639158
pamap,32,2, cn_lfc_mr_icarl,none, none,2,1303,2.336336908147981,7.009010724443942,0.8683951625600458,2.605185487680137
pamap,32,2, cn_lfc_mr_icarl,none, none,2,135,2.62292307847076,7.868769235412279,0.7071513281928169,2.1214539845784506
pamap,32,2, cn_lfc_mr_icarl,none, none,3,100,1.7650414482586916,5.295124344776074,0.7567599751883083,2.270279925564925
pamap,32,2, cn_lfc_mr_icarl,none, none,3,235,1.8411961537268424,5.523588461180528,0.7726006633498602,2.3178019900495808
pamap,32,2, cn_lfc_mr_icarl,none, none,3,554,2.125089580979612,6.375268742938837,0.8186898514766386,2.456069554429915
pamap,32,2, cn_lfc_mr_icarl,none, none,3,1303,2.34491829894897,7.03475489684691,0.8661341495398022,2.5984024486194053
pamap,32,2, cn_lfc_mr_icarl,none, none,3,135,2.449145573625961,7.347436720877885,0.6756534357451731,2.026960307235519
pamap,32,2, cn_lfc_mr_icarl,none, none,4,100,1.941427922579977,5.824283767739932,0.7645760885957213,2.2937282657871645
pamap,32,2, cn_lfc_mr_icarl,none, none,4,235,1.950601503252983,5.851804509758949,0.7784219182613822,2.335265754784147
pamap,32,2, cn_lfc_mr_icarl,none, none,4,554,2.146069829041759,6.4382094871252775,0.8203062598903975,2.460918779671192
pamap,32,2, cn_lfc_mr_icarl,none, none,4,1303,2.3641305668383006,7.092391700514903,0.873041504693942,2.619124514081826
pamap,32,2, cn_lfc_mr_icarl,none, none,4,135,2.6401987579133777,7.920596273740132,0.7197455491456719,2.1592366474370164
pamap,32,2, ce_vae,adaptive_boundary, none,0,100,1.8173374760068124,5.452012428020438,18.75616918715338,56.26850756146014
pamap,32,2, ce_vae,adaptive_boundary, none,0,235,1.8573293643693136,5.571988093107938,18.79191846948945,56.37575540846834
pamap,32,2, ce_vae,adaptive_boundary, none,0,554,1.842923472173236,5.528770416519708,18.5981639119348,55.794491735804414
pamap,32,2, ce_vae,adaptive_boundary, none,0,1303,1.845161331538112,5.535483994614333,18.9458269353956,56.8374808061868
pamap,32,2, ce_vae,adaptive_boundary, none,0,135,1.84726088979178,5.5417826693753405,18.77614363793697,56.32843091381093
pamap,32,2, ce_vae,boundary_box, none,0,100,2.2209835748705595,6.66295072461168,21.33709558852845,64.01128676558534
pamap,32,2, ce_vae,boundary_box, none,0,235,2.1291662633626,6.3874987900878,20.32735535103,60.98206605309
pamap,32,2, ce_vae,boundary_box, none,0,554,2.10978767466214,6.329363023986419,19.974090380042234,59.92227114012672
pamap,32,2, ce_vae,boundary_box, none,0,1303,2.08594432660482,6.25783297981446,19.95172169789052,59.85516509367153
pamap,32,2, ce_vae,boundary_box, none,0,135,2.0519073777728623,6.155722133318583,19.79537116645939,59.38611349937816
pamap,32,2, ce_vae,boundary_box, probability,0,100,1.912662963403596,5.737988890210787,17.90316859769324,53.709505793079735
pamap,32,2, ce_vae,boundary_box, probability,0,235,1.890268198069599,5.670804594208797,18.32794214925832,54.983826447774966
pamap,32,2, ce_vae,boundary_box, probability,0,554,1.8858696718872696,5.6576090156618095,18.607926432788368,55.82377929836512
pamap,32,2, ce_vae,boundary_box, probability,0,1303,1.873283714770029,5.619851144310087,18.742111240410143,56.226333721230425
pamap,32,2, ce_vae,boundary_box, probability,0,135,1.8697397342407045,5.609219202722112,18.700800372999574,56.10240111899873
pamap,32,2, ce_vae,gmm, none,0,100,2.048904019138879,6.146712057416638,20.238572443649176,60.71571733094752
pamap,32,2, ce_vae,gmm, none,0,235,2.043624320978092,6.130872962934276,20.230931095841022,60.69279328752309
pamap,32,2, ce_vae,gmm, none,0,554,2.03585631724585,6.10756895173755,20.267064349505084,60.80119304851525
pamap,32,2, ce_vae,gmm, none,0,1303,2.005815695702202,6.017447087106605,20.32780075446805,60.98340226340418
pamap,32,2, ce_vae,gmm, none,0,135,2.0102218450854226,6.030665535256267,20.46915647413996,61.407469422419865
